user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
3323,0.9197207891481876,1.0,0.6,586.2
3324,1.0,0.5555555555555556,0.2,144.6
3326,0.7039180890341347,0.6666666666666666,0.0,119.2
3328,0.9197207891481876,1.0,0.0,80.8
3329,0.7860137352654724,0.6666666666666666,0.2,273.0
3330,1.0,1.0,0.2,360.0
3331,0.9469024295259745,1.0,0.2,487.4
3332,0.6240505200038379,1.0,0.0,82.8
3333,0.0,0.0,0.2,543.2
3334,0.2640681225725909,0.5,0.0,204.4
3335,0.6309297535714575,1.0,0.2,118.4
3336,0.830419897363192,0.8,0.2,606.8
3337,0.0,0.0,0.0,152.0
3341,0.3065735963827292,0.5,0.2,202.2
3342,0.6508205185601091,0.6666666666666666,0.2,215.6
3343,0.8539316501572937,0.8,0.2,314.4
3344,0.5,1.0,0.0,118.2
3346,1.0,0.7142857142857143,0.2,310.4
3348,1.0,1.0,0.0,100.0
3350,0.0,0.0,0.0,81.8
3354,0.8318724637288826,0.75,0.0,91.2
3355,0.7227265726449519,0.6,0.0,91.0
3356,1.0,1.0,0.2,628.8
3358,0.38685280723454163,0.5,0.2,800.8
3359,0.592512031964586,0.75,0.0,93.0
3360,0.0,0.0,0.0,129.0
3361,0.7095272044910244,0.75,0.4,335.0
3363,0.3903800499921017,0.25,0.2,139.0
3364,0.0,0.0,0.0,196.8
3365,1.0,1.0,0.0,79.0
3366,0.4912596920895758,0.5,0.0,138.4
3368,0.7039180890341347,0.6666666666666666,0.0,64.8
3369,0.41618115554873086,0.6666666666666666,0.2,194.4
3370,0.3065735963827292,0.5,0.2,160.4
3371,1.0,1.0,0.2,231.8
3372,0.3156484524795145,0.4,0.2,366.4
3373,1.0,1.0,0.0,152.6
3374,0.4703652827859579,0.4,0.0,61.8
3376,1.0,1.0,0.4,410.8
3378,0.0,0.0,0.0,93.4
3380,0.7039180890341347,0.6666666666666666,0.0,117.6
3381,0.0,0.0,0.0,137.0
3383,0.7227265726449519,0.6,0.2,191.4
3384,0.4367467095119258,0.6666666666666666,0.2,641.2
3385,0.8539316501572937,0.6666666666666666,0.0,126.2
3386,0.43067655807339306,1.0,0.0,131.8
3387,0.8503449055347546,1.0,0.2,211.6
3388,0.0,0.0,0.0,67.8
3389,0.0,0.0,0.0,53.2
3390,0.8772153153380493,1.0,0.0,165.2
3391,0.18154179253735267,0.3333333333333333,0.4,442.0
3392,0.6508205185601091,0.6666666666666666,0.0,167.6
3393,0.23463936301137822,0.3333333333333333,0.0,102.2
3395,0.7039180890341347,0.6666666666666666,0.4,439.2
3396,0.787702056960637,0.75,0.0,198.0
3397,1.0,1.0,0.4,223.4
3398,0.0,0.0,0.2,241.6
3399,0.7653606369886217,0.6666666666666666,0.2,266.6
3400,0.6608397947263839,0.8,0.2,542.6
3401,0.6843515475204855,0.6,0.2,160.0
3402,0.6309297535714575,1.0,0.0,55.0
3403,0.9469024295259745,1.0,0.0,137.8
3404,0.8539316501572937,0.5714285714285714,0.2,194.8
3405,0.6309297535714575,1.0,0.2,357.8
3406,0.6508205185601091,0.6666666666666666,0.2,171.2
3407,1.0,0.625,0.2,577.8
3408,0.48522855511632257,0.4,0.2,107.0
3409,0.0,0.0,0.2,364.2
3410,0.6131471927654584,0.5,0.0,151.2
3412,0.8539316501572937,0.5714285714285714,0.4,227.2
3415,0.4367467095119258,0.6666666666666666,0.2,130.0
3416,0.4367467095119258,0.6666666666666666,0.0,177.8
3417,0.8854598815714874,1.0,0.0,62.8
3419,0.7227265726449519,0.42857142857142855,0.0,94.8
3420,0.38685280723454163,1.0,0.4,453.8
3421,0.830419897363192,0.8,0.0,61.6
3422,0.23719771276929622,0.5,0.0,72.6
3423,0.2960819109658652,0.3333333333333333,0.4,332.4
3425,0.7227265726449519,0.6,0.2,455.2
3426,0.0,0.0,0.2,179.4
3427,0.5,1.0,0.0,79.8
3430,0.8772153153380493,1.0,0.2,165.2
3431,0.0,0.0,0.0,69.6
3432,0.49818925746641285,0.6666666666666666,0.0,127.0
3434,0.5413996682199069,0.5,0.2,249.0
3435,0.6713860725233041,0.6666666666666666,0.0,110.6
3436,0.5,1.0,0.2,148.8
3437,1.0,1.0,0.4,417.2
3439,0.23719771276929622,0.5,0.0,113.2
3440,0.6309297535714575,1.0,0.0,90.8
3443,0.6713860725233041,0.6666666666666666,0.0,65.6
3446,0.38685280723454163,0.5,0.2,177.8
3447,0.8503449055347546,1.0,0.0,75.0
3448,0.0,0.0,0.0,40.0
3449,0.0,0.0,0.2,122.2
3450,1.0,1.0,0.4,568.2
3451,1.0,0.625,0.0,137.2
3452,0.6843515475204855,0.6,0.4,534.4
3453,0.0,0.0,0.4,363.6
3454,0.4703652827859579,0.4,0.2,610.8
3455,0.8318724637288826,0.75,0.0,151.6
3456,1.0,1.0,0.2,379.4
3457,0.6992148198508501,0.6,0.2,300.6
3458,1.0,1.0,0.2,145.0
3460,0.0,0.0,0.0,145.2
3461,0.6713860725233041,0.6666666666666666,0.0,97.8
3463,0.5437713091520254,1.0,0.0,73.6
3465,0.8539316501572937,0.6666666666666666,0.0,147.8
3466,0.5531464700081437,0.3333333333333333,0.2,632.8
3467,0.6131471927654584,0.5,0.2,235.0
3468,1.0,1.0,0.0,101.6
3469,0.4468535299918563,0.6,0.0,160.6
3470,0.8318724637288826,0.75,0.2,204.4
3473,0.4367467095119258,0.6666666666666666,0.4,316.0
3474,1.0,1.0,0.2,627.2
3475,0.6713860725233041,0.6666666666666666,0.2,179.0
3476,0.5,1.0,0.2,195.0
3478,1.0,1.0,0.6,832.0
3479,1.0,1.0,0.0,134.6
3483,0.6309297535714575,1.0,0.0,158.0
3484,0.8529278650606567,1.0,0.0,124.2
3485,0.6992148198508501,0.5,0.0,142.0
3486,0.38685280723454163,0.5,0.2,209.8
3487,0.0,0.0,0.0,88.8
3488,0.38685280723454163,1.0,0.0,107.4
3489,1.0,1.0,0.2,174.6
3490,0.8687949224876582,0.6666666666666666,0.2,170.0
3492,1.0,1.0,0.4,318.8
3493,0.639945385422766,0.5,0.0,83.6
3494,0.2640681225725909,0.5,0.2,195.0
3495,0.8539316501572937,0.8,0.2,251.4
3496,0.0,0.0,0.0,84.8
3497,0.8687949224876582,0.8,0.0,127.0
3499,0.8539316501572937,0.5714285714285714,0.2,647.2
3500,0.8772153153380493,1.0,0.2,209.8
3501,1.0,0.8333333333333334,0.0,75.0
3502,0.8772153153380493,1.0,0.6,417.8
3503,0.6164336326286644,0.6,0.0,66.8
3504,0.639945385422766,0.5,0.0,122.4
3506,0.6131471927654584,0.5,0.2,130.2
3508,0.23719771276929622,0.5,0.2,226.8
3509,0.9469024295259745,1.0,0.2,380.0
3510,1.0,0.625,0.2,757.0
3511,0.9047172294870751,1.0,0.4,174.0
3512,0.9197207891481876,1.0,0.2,237.2
3514,0.75369761125927,0.75,0.2,755.0
3517,0.2960819109658652,0.3333333333333333,0.2,220.4
3518,0.6366824387328317,0.5,0.0,96.4
3520,0.6131471927654584,0.5,0.2,149.2
3521,0.8529278650606567,1.0,0.0,134.4
3524,0.5855700749881525,0.5,0.2,663.2
3525,0.34519134224686937,0.4,0.4,462.0
3530,0.7606395682357036,1.0,0.2,237.2
3532,1.0,1.0,0.2,106.4
3533,1.0,1.0,0.2,144.0
3534,0.5413996682199069,0.5,0.0,101.2
3536,0.38364913903790027,0.6666666666666666,0.4,637.6
3537,0.6131471927654584,0.5,0.0,107.8
3538,0.19519002499605084,0.25,0.2,246.6
3539,0.46927872602275644,0.3333333333333333,0.2,119.8
3540,0.6992148198508501,0.5,0.2,138.8
3541,0.639945385422766,0.6,0.6,1017.8
3542,0.6309297535714575,1.0,0.4,284.4
3543,0.6509209298071326,1.0,0.4,421.8
3544,0.9197207891481876,1.0,0.2,288.6
3546,1.0,1.0,0.2,219.8
3551,1.0,0.5,0.2,175.0
3552,0.5143371794949736,0.75,0.4,359.6
3553,1.0,1.0,0.2,512.2
3555,0.8503449055347546,1.0,0.0,119.8
3557,0.8539316501572937,0.4444444444444444,0.2,495.2
3558,0.48522855511632257,0.4,0.0,70.2
3559,0.9469024295259745,1.0,0.4,704.8
3560,0.5012658353418871,1.0,0.0,73.2
3561,1.0,1.0,0.0,173.8
3562,0.43067655807339306,1.0,0.0,113.4
3563,0.7653606369886217,0.6666666666666666,0.0,224.8
3564,0.3065735963827292,0.5,0.6,826.4
3566,0.9047172294870751,1.0,0.2,174.6
3568,1.0,1.0,0.2,375.0
3569,0.5,1.0,0.0,110.6
3570,0.0,0.0,0.2,164.8
3574,0.2960819109658652,0.3333333333333333,0.2,335.0
3576,0.6309297535714575,1.0,0.4,193.2
3577,0.9197207891481876,1.0,0.0,125.4
3578,0.5147714448836774,0.6,0.0,97.4
3581,1.0,1.0,0.2,155.6
3583,0.6164336326286644,0.42857142857142855,0.0,134.0
3584,0.5,1.0,0.0,125.0
3586,1.0,1.0,0.2,217.0
3587,0.8539316501572937,0.5,0.2,186.4
3589,0.9828920819566879,1.0,0.2,173.0
3590,1.0,0.7142857142857143,0.4,231.2
3591,0.0,0.0,0.0,243.6
3593,0.6131471927654584,0.5,0.2,708.2
3594,1.0,1.0,0.6,856.8
3596,1.0,0.5555555555555556,0.2,160.0
3597,1.0,0.8333333333333334,0.4,986.0
3598,0.8772153153380493,1.0,0.0,133.6
3600,0.7860137352654724,0.6666666666666666,0.4,259.4
3602,1.0,1.0,0.4,814.2
3603,1.0,0.625,0.0,107.4
3604,0.41618115554873086,0.6666666666666666,0.2,170.2
3605,0.8539316501572937,0.4444444444444444,0.0,181.4
3606,0.6131471927654584,0.5,0.0,110.8
3607,0.6713860725233041,0.6666666666666666,0.0,72.6
3609,0.0,0.0,0.0,100.2
3610,0.830419897363192,0.4444444444444444,0.0,128.4
3612,0.75369761125927,0.75,0.4,304.6
3613,0.3903800499921017,0.25,0.2,187.2
3614,0.7227265726449519,0.5,0.2,475.4
3615,1.0,1.0,0.2,431.6
3616,0.7122630665145961,1.0,0.0,118.0
3617,0.43067655807339306,1.0,0.0,48.0
3618,1.0,1.0,0.0,115.2
3619,0.6309297535714575,1.0,0.0,54.8
3622,0.8772153153380493,1.0,0.2,202.0
3623,0.38685280723454163,1.0,0.0,71.0
3625,0.5,1.0,0.0,65.6
3627,0.6182885020492784,1.0,0.2,142.0
3628,0.5855700749881525,0.5,0.4,564.6
3629,0.5,1.0,0.2,306.2
3630,0.6713860725233041,0.6666666666666666,0.2,304.6
3631,1.0,1.0,0.0,106.2
3632,0.0,0.0,0.0,88.8
3633,0.3191471544989227,0.5,0.4,449.4
3634,0.5,1.0,0.0,104.8
3635,0.0,0.0,0.0,67.0
3637,0.7328286204777911,1.0,0.2,174.2
3639,0.7653606369886217,0.6666666666666666,0.2,168.0
3641,1.0,1.0,0.2,238.6
3642,0.6131471927654584,0.5,0.0,156.2
3643,0.8048099750039491,0.75,0.0,83.4
3644,0.8539316501572937,0.8,0.2,294.4
3647,0.6131471927654584,0.5,0.0,75.0
3648,0.6182885020492784,1.0,0.2,131.8
3649,0.8503449055347546,1.0,0.0,62.6
3651,0.6366824387328317,0.5,0.2,130.8
3653,0.9197207891481876,1.0,0.0,193.6
3654,0.639945385422766,0.5,0.2,185.6
3655,0.6508205185601091,0.6666666666666666,0.0,124.0
3656,0.3065735963827292,0.5,0.2,151.0
3657,1.0,0.5555555555555556,0.0,215.8
3659,1.0,1.0,0.0,97.6
3661,0.6992148198508501,0.6,0.0,67.8
3662,0.4468535299918563,0.6,0.4,730.2
3664,0.7653606369886217,0.6666666666666666,0.0,80.2
3665,0.3065735963827292,0.5,0.4,240.4
3666,0.6508205185601091,0.6666666666666666,0.4,267.0
3667,0.6509209298071326,1.0,0.0,106.6
3668,0.5855700749881525,0.5,0.2,247.6
3669,0.6797310500037655,1.0,0.0,74.0
3670,0.5437713091520254,1.0,0.2,109.6
3672,0.43067655807339306,1.0,0.2,154.6
3673,0.9047172294870751,1.0,0.2,340.4
3674,1.0,0.5555555555555556,0.2,280.0
3675,0.48522855511632257,0.4,0.0,68.0
3676,0.6309297535714575,1.0,0.0,140.2
3678,0.5,1.0,0.0,155.0
3679,0.6713860725233041,0.6666666666666666,0.2,362.4
3680,0.0,0.0,0.0,109.4
3681,0.23719771276929622,0.5,0.2,99.4
3682,0.6309297535714575,1.0,0.4,350.8
3683,0.3065735963827292,0.5,0.2,189.0
3684,0.44149241373678083,0.5,0.4,851.0
3685,0.6797310500037655,1.0,0.2,647.8
3686,1.0,1.0,0.4,787.0
3688,0.0,0.0,0.2,202.6
3690,0.0,0.0,0.0,59.6
3691,0.830419897363192,0.6666666666666666,0.0,146.8
3692,1.0,1.0,0.0,46.0
3693,0.46927872602275644,0.3333333333333333,0.0,118.0
3697,0.38685280723454163,0.5,0.4,234.0
3699,0.7227265726449519,0.6,0.0,65.0
3700,1.0,1.0,0.2,892.4
3701,0.8539316501572937,0.5714285714285714,0.2,145.4
3703,0.787702056960637,0.75,0.2,131.0
3704,0.6992148198508501,0.42857142857142855,0.2,272.4
3705,0.38685280723454163,1.0,0.0,205.0
3706,1.0,1.0,0.2,573.8
3707,0.9197207891481876,1.0,0.4,213.8
3708,0.43067655807339306,1.0,0.0,103.2
3709,0.8687949224876582,0.8,0.0,109.2
3710,0.830419897363192,0.6666666666666666,0.0,177.6
3711,0.8687949224876582,0.6666666666666666,0.2,547.8
3712,0.787702056960637,0.75,0.0,52.6
3714,0.4468535299918563,0.42857142857142855,0.0,102.6
3715,0.2640681225725909,0.5,0.0,107.4
3717,0.8687949224876582,0.8,0.0,96.4
3718,0.38685280723454163,0.5,0.0,95.8
3719,0.8687949224876582,0.5,0.0,92.4
3720,0.46927872602275644,0.3333333333333333,0.4,212.4
3721,0.6309297535714575,1.0,0.0,150.4
3722,0.48522855511632257,0.4,0.0,130.6
3723,0.7653606369886217,0.6666666666666666,0.6,627.2
3724,0.6366824387328317,0.5,0.0,76.8
3725,1.0,0.7142857142857143,0.0,169.2
3726,0.6182885020492784,1.0,0.2,226.0
3727,0.8687949224876582,0.6666666666666666,0.0,130.4
3728,0.34519134224686937,0.4,0.2,121.4
3729,0.5654495432396527,0.75,0.0,169.2
3731,0.6309297535714575,1.0,0.4,883.6
3732,0.7039180890341347,0.6666666666666666,0.0,108.4
3733,1.0,1.0,0.0,108.4
3734,0.6843515475204855,0.5,0.4,373.2
3735,1.0,0.5,0.4,793.0
3736,0.5,1.0,0.4,242.8
3738,0.6548086577531307,0.6,0.0,66.6
3740,0.2960819109658652,0.3333333333333333,0.0,122.6
3741,0.4912596920895758,0.6,0.2,127.2
3744,0.7227265726449519,0.6,0.6,924.4
3745,0.8687949224876582,0.6666666666666666,0.0,87.2
3746,0.9197207891481876,1.0,0.0,146.6
3747,0.7095272044910244,0.75,0.2,364.2
3749,0.2960819109658652,0.3333333333333333,0.2,279.2
3750,0.8687949224876582,0.4444444444444444,0.2,234.8
3751,0.0,0.0,0.0,76.6
3752,0.4367467095119258,0.6666666666666666,0.2,269.8
3753,0.6131471927654584,0.5,0.2,295.4
3755,1.0,1.0,0.0,77.4
3756,0.7653606369886217,0.6666666666666666,0.2,256.4
3758,1.0,1.0,0.2,165.2
3759,0.23463936301137822,0.3333333333333333,0.0,64.0
3760,0.5,1.0,0.2,130.8
3762,0.3903800499921017,0.25,0.2,785.6
3764,0.5307212739772434,0.6666666666666666,0.4,372.8
3765,0.34519134224686937,0.3333333333333333,0.2,190.8
3766,0.5531464700081437,0.3333333333333333,0.2,576.0
3767,0.4367467095119258,0.6666666666666666,0.2,268.8
3768,0.9197207891481876,1.0,0.6,797.0
3769,0.6509209298071326,1.0,0.4,279.2
3770,0.38685280723454163,0.5,0.2,331.0
3771,1.0,1.0,0.2,233.8
3772,0.0,0.0,0.0,51.2
3773,0.5307212739772434,0.6666666666666666,0.0,58.8
3774,0.6309297535714575,1.0,0.0,137.6
3776,0.9558295932317544,1.0,0.2,106.4
3778,0.0,0.0,0.2,139.8
3780,0.43067655807339306,1.0,0.4,268.6
3781,1.0,1.0,0.4,491.2
3783,0.6131471927654584,0.5,0.0,90.4
3785,0.8529278650606567,1.0,0.2,200.4
3786,0.7095272044910244,0.75,0.4,376.2
3788,1.0,0.5555555555555556,0.2,181.4
3789,0.0,0.0,0.0,71.8
3790,0.6131471927654584,0.5,0.0,63.8
3791,0.5147714448836774,0.6,0.2,117.2
3792,0.7653606369886217,0.6666666666666666,0.6,292.4
3793,0.8687949224876582,0.5,0.0,108.0
3794,0.5,1.0,0.4,846.6
3795,0.6843515475204855,0.6,0.2,297.6
3796,0.9674679834891693,1.0,0.2,631.4
3797,0.3973220069685352,0.5,0.0,82.0
3799,1.0,1.0,0.0,43.8
3800,0.7095272044910244,0.75,0.0,123.2
3801,0.7328286204777911,1.0,0.0,90.6
3803,0.5437713091520254,1.0,0.0,113.0
3804,1.0,0.5,0.0,145.2
3805,0.8539316501572937,0.8,0.4,255.2
3806,0.6309297535714575,1.0,0.0,99.8
3808,0.6309297535714575,1.0,0.0,198.2
3809,1.0,1.0,0.4,298.0
3812,0.6309297535714575,1.0,0.0,48.2
3813,0.38685280723454163,0.5,0.4,185.0
3814,1.0,1.0,0.2,249.2
3816,0.7653606369886217,0.6666666666666666,0.2,464.6
3818,0.6309297535714575,1.0,0.0,65.2
3819,0.0,0.0,0.0,38.4
3821,0.0,0.0,0.0,176.6
3822,0.46927872602275644,0.3333333333333333,0.0,76.4
3823,1.0,0.7142857142857143,0.0,127.2
3824,1.0,1.0,0.6,871.8
3825,0.0,0.0,0.0,55.4
3827,0.6309297535714575,1.0,0.0,131.8
3829,0.5087403079104241,0.3333333333333333,0.2,447.6
3830,1.0,0.8333333333333334,0.4,760.0
3831,0.38685280723454163,1.0,0.0,81.8
3833,0.830419897363192,0.8,0.2,138.6
3834,0.0,0.0,0.0,134.4
3837,1.0,1.0,0.2,261.4
3840,0.4367467095119258,0.6666666666666666,0.0,56.6
3841,0.5437713091520254,1.0,0.0,113.2
3842,0.38685280723454163,1.0,0.0,179.2
3843,1.0,1.0,0.2,609.4
3844,1.0,1.0,0.2,197.4
3846,0.5296347172140421,0.42857142857142855,0.4,408.0
3847,1.0,0.5,0.0,58.4
3848,0.46927872602275644,0.3333333333333333,0.0,74.8
3849,1.0,0.7142857142857143,0.4,374.4
3851,0.9060254355346823,1.0,0.2,127.2
3852,0.38685280723454163,0.5,0.0,98.8
3853,1.0,0.625,0.6,429.4
3855,0.7653606369886217,0.6666666666666666,0.4,311.6
3857,1.0,1.0,0.2,368.4
3858,0.8318724637288826,0.75,0.2,164.6
3859,1.0,1.0,0.4,386.6
3860,0.27727342735504823,0.4,0.0,71.6
3862,0.75369761125927,0.75,0.2,644.2
3863,1.0,1.0,0.2,614.6
3864,0.8772153153380493,1.0,0.0,110.0
3865,0.6934264036172708,1.0,0.2,288.4
3866,0.9197207891481876,1.0,0.2,188.2
3867,0.6131471927654584,0.5,0.2,251.0
3868,0.7653606369886217,0.6666666666666666,0.4,407.6
3869,1.0,1.0,0.4,388.0
3871,0.43067655807339306,1.0,0.0,103.8
3872,0.5,1.0,0.2,281.2
3875,1.0,1.0,0.4,238.8
3877,0.43067655807339306,1.0,0.0,147.8
3878,0.5,1.0,0.2,182.8
3879,0.38685280723454163,1.0,0.0,66.4
3881,0.6309297535714575,1.0,0.4,533.0
3882,1.0,1.0,0.4,567.2
3883,0.6131471927654584,0.5,0.4,440.2
3886,0.6509209298071326,1.0,0.0,107.8
3887,0.830419897363192,0.5,0.0,158.0
3888,0.9197207891481876,1.0,0.2,230.8
3889,0.0,0.0,0.2,179.4
3890,0.7860137352654724,0.5714285714285714,0.0,70.8
3891,0.6366824387328317,0.5,0.0,165.6
3892,1.0,0.5555555555555556,0.0,84.6
3894,0.6131471927654584,0.5,0.2,187.4
3896,0.43067655807339306,1.0,0.0,81.2
3897,0.6131471927654584,0.5,0.0,141.6
3898,1.0,1.0,0.0,151.0
3901,0.7860137352654724,0.4444444444444444,0.0,94.0
3902,0.8048099750039491,0.75,0.0,93.6
3904,0.8318724637288826,0.75,0.2,150.8
3908,0.0,0.0,0.0,124.6
3909,1.0,0.625,0.0,139.8
3910,0.7653606369886217,0.6666666666666666,0.2,462.0
3912,1.0,1.0,0.4,602.4
3913,0.23719771276929622,0.5,0.2,512.2
3914,0.8687949224876582,0.8,0.4,379.6
3915,0.5855700749881525,0.5,0.2,595.0
3916,0.830419897363192,0.6666666666666666,0.0,152.4
3917,0.38685280723454163,1.0,0.2,142.6
3918,0.7227265726449519,0.375,0.2,322.2
3919,0.41618115554873086,0.6666666666666666,0.0,108.6
3920,0.4367467095119258,0.6666666666666666,0.2,631.2
3921,0.6309297535714575,1.0,0.2,442.8
3922,0.6608397947263839,0.6666666666666666,0.2,155.2
3923,0.9674679834891693,1.0,0.0,101.0
3924,0.9469024295259745,1.0,0.0,90.0
3925,0.43067655807339306,1.0,0.0,78.8
3926,0.4912596920895758,0.6,0.0,119.4
3927,1.0,1.0,0.0,131.8
3928,1.0,1.0,0.2,414.4
3929,0.38685280723454163,0.5,0.0,149.6
3930,0.5413996682199069,0.5,0.0,95.2
3933,0.23719771276929622,0.5,0.4,707.8
3934,0.9674679834891693,1.0,0.0,60.8
3936,0.5307212739772434,0.6666666666666666,0.0,92.0
3937,0.8503449055347546,1.0,0.2,135.0
3938,1.0,1.0,0.0,89.4
3940,0.8687949224876582,0.5714285714285714,0.0,126.6
3941,1.0,1.0,0.4,423.4
3942,0.5706417189553201,1.0,0.0,134.2
3943,0.2960819109658652,0.3333333333333333,0.0,136.2
3945,0.787702056960637,0.75,0.0,86.6
3946,0.5296347172140421,0.6,0.0,184.6
3949,0.5531464700081437,0.4,0.4,282.2
3951,1.0,1.0,0.2,372.6
3953,1.0,1.0,0.0,67.4
3954,1.0,1.0,0.0,93.6
3955,0.8687949224876582,0.5714285714285714,0.2,163.0
3956,0.6366824387328317,0.5,0.4,491.2
3957,0.5706417189553201,1.0,0.0,60.6
3958,1.0,1.0,0.0,45.6
3959,0.6240505200038379,1.0,0.0,101.4
3960,0.6608397947263839,0.8,0.6,445.6
3961,1.0,0.5555555555555556,0.2,270.6
3962,0.9060254355346823,1.0,0.2,324.8
3963,1.0,1.0,0.0,147.0
3964,1.0,0.5555555555555556,0.4,649.8
3965,0.4776237035032179,0.6666666666666666,0.0,99.6
3966,0.7860137352654724,0.8,0.4,238.6
3967,0.7860137352654724,0.8,0.0,169.2
3968,0.38685280723454163,1.0,0.0,122.4
3969,0.36005461457723403,0.4,0.2,233.8
3970,0.830419897363192,0.5714285714285714,0.2,534.2
3971,0.3065735963827292,0.5,0.0,114.8
3972,0.6096199500078984,0.75,0.2,285.6
3973,0.6797310500037655,1.0,0.2,157.4
3975,0.4468535299918563,0.6,0.0,156.6
3976,0.9674679834891693,1.0,0.0,88.4
3979,1.0,1.0,0.2,163.4
3980,0.7095272044910244,0.75,0.2,377.8
3982,0.6309297535714575,1.0,0.2,138.6
3984,0.8687949224876582,0.5714285714285714,0.2,388.8
3985,0.6548086577531307,0.6,0.0,100.4
3986,0.6131471927654584,0.5,0.2,538.2
3987,0.3065735963827292,0.5,0.0,109.8
3990,1.0,1.0,0.0,98.6
3991,0.5413996682199069,0.5,0.0,55.6
3992,0.5,1.0,0.2,184.8
3995,0.7860137352654724,0.6666666666666666,0.0,103.8
3996,0.38685280723454163,1.0,0.2,328.6
3999,0.4367467095119258,0.6666666666666666,0.2,215.2
4000,0.36331756126716835,0.5,0.0,63.6
4001,0.18154179253735267,0.3333333333333333,0.0,127.8
4002,0.8772153153380493,1.0,0.2,242.4
4003,0.6131471927654584,0.5,0.2,599.6
4004,0.48522855511632257,0.3333333333333333,0.2,383.0
4005,1.0,1.0,0.0,61.2
4006,0.38685280723454163,1.0,0.2,540.8
4007,1.0,1.0,0.2,196.4
4008,0.4912596920895758,0.6,0.4,276.6
4009,0.7653606369886217,0.6666666666666666,0.0,64.2
4011,0.20210734650054757,0.3333333333333333,0.2,228.8
4012,0.9060254355346823,1.0,0.2,153.8
4013,0.8854598815714874,1.0,0.4,662.2
4015,0.6843515475204855,0.5,0.6,432.0
4016,0.6843515475204855,0.6,0.2,189.0
4017,0.5706417189553201,1.0,0.0,168.6
4018,0.8687949224876582,0.4444444444444444,0.2,414.0
4019,0.6713860725233041,0.6666666666666666,0.4,333.0
4020,0.4776237035032179,0.6666666666666666,0.0,132.6
4021,1.0,1.0,0.2,132.4
4022,0.0,0.0,0.0,147.6
4024,0.41618115554873086,0.6666666666666666,0.6,280.6
4025,1.0,1.0,0.2,660.6
4026,0.43067655807339306,1.0,0.6,598.6
4027,0.6509209298071326,1.0,0.0,101.0
4028,0.9558295932317544,1.0,0.0,124.6
4029,1.0,1.0,0.0,138.2
4030,0.38685280723454163,1.0,0.8,446.8
4031,0.7653606369886217,0.6666666666666666,0.2,254.4
4032,0.3903800499921017,0.25,0.0,64.4
4033,0.38685280723454163,0.5,0.0,66.2
4034,1.0,1.0,0.6,341.0
4035,1.0,1.0,0.0,105.0
4037,0.8687949224876582,0.6666666666666666,0.2,332.6
4041,0.38685280723454163,0.5,0.0,110.6
4042,0.6309297535714575,1.0,0.0,103.0
4044,0.6131471927654584,0.5,0.2,291.8
4045,0.6096199500078984,0.75,0.6,340.2
4046,0.34620964322385606,0.5,0.0,78.2
4047,0.6508205185601091,0.6666666666666666,0.2,131.4
4048,1.0,0.5555555555555556,0.4,683.0
4049,0.2960819109658652,0.3333333333333333,0.0,54.4
4050,0.6509209298071326,1.0,0.2,254.2
4051,0.6309297535714575,1.0,0.4,335.6
4054,0.639945385422766,0.6,0.2,196.4
4055,0.5012658353418871,1.0,0.2,357.2
4056,1.0,1.0,0.0,55.4
4057,0.9197207891481876,1.0,0.2,270.8
4058,1.0,1.0,0.4,353.2
4059,0.4912596920895758,0.6,0.0,67.8
4060,0.6843515475204855,0.6,0.0,124.2
4061,0.8772153153380493,1.0,0.0,128.0
4063,0.9674679834891693,1.0,0.0,69.4
4064,0.6366824387328317,0.5,0.2,232.6
4065,0.8048099750039491,0.75,0.2,258.6
4067,0.7653606369886217,0.6666666666666666,0.4,901.6
4069,0.23719771276929622,0.5,0.4,214.4
4071,0.8539316501572937,0.6666666666666666,1.0,1235.2
4072,0.7227265726449519,0.6,0.0,102.2
4073,0.3065735963827292,0.5,0.4,750.6
4076,1.0,1.0,0.4,913.2
4079,0.7653606369886217,0.6666666666666666,0.4,371.4
4080,0.5307212739772434,0.6666666666666666,0.0,96.2
4081,0.16958010263680806,0.2,0.0,62.4
4083,1.0,1.0,0.6,1078.4
4085,0.4776237035032179,0.6666666666666666,0.4,198.0
4086,0.43067655807339306,1.0,0.4,482.8
4087,0.43067655807339306,1.0,0.2,261.0
4089,0.18154179253735267,0.3333333333333333,0.0,92.2
4091,0.9197207891481876,1.0,0.0,134.8
4092,0.8687949224876582,0.4444444444444444,0.4,299.4
4093,0.38685280723454163,0.5,0.2,181.4
4096,0.3156484524795145,0.4,0.0,171.8
4097,0.8687949224876582,0.8,0.0,145.8
4098,0.830419897363192,0.6666666666666666,0.6,630.8
4099,0.75369761125927,0.75,0.2,180.0
4100,0.6164336326286644,0.5,0.2,209.6
4101,0.6309297535714575,1.0,0.2,184.0
4102,0.5,1.0,0.4,594.0
4103,0.6164336326286644,0.5,0.2,167.2
4104,0.5,1.0,0.0,124.2
4105,0.38685280723454163,0.5,0.0,100.2
4106,1.0,1.0,0.0,112.8
4107,1.0,1.0,0.2,181.2
4108,1.0,1.0,0.0,163.8
4109,1.0,1.0,0.2,242.8
4114,0.5,1.0,0.0,176.2
4116,0.9469024295259745,1.0,0.0,84.6
4117,0.0,0.0,0.0,72.8
4118,0.8539316501572937,0.4444444444444444,0.0,106.2
